errors,time-step
0.12357544456643771,3676
0.12357523273876206,3677
0.12357502103771967,3678
0.12357480946340346,3679
0.12357459801590609,3680
0.12357438669531978,3681
0.12357417550173652,3682
0.12357396443524796,3683
0.1235737534959454,3684
0.12357354268391973,3685
0.12357333199926154,3686
0.12357312144206115,3687
0.12357291101240853,3688
0.12357270071039322,3689
0.1235724905361045,3690
0.12357228048963136,3691
0.12357207057106229,3692
0.12357186078048572,3693
0.12357165111798944,3694
0.12357144158366115,3695
0.12357123217758803,3696
0.12357102289985708,3697
0.12357081375055484,3698
0.12357060472976772,3699
0.1235703958375815,3700
0.12357018707408188,3701
0.12356997843935408,3702
0.12356976993348309,3703
0.12356956155655355,3704
0.12356935330864968,3705
0.1235691451898555,3706
0.12356893720025461,3707
0.12356872933993032,3708
0.12356852160896559,3709
0.12356831400744303,3710
0.12356810653544503,3711
0.12356789919305353,3712
0.1235676919803502,3713
0.12356748489741634,3714
0.12356727794433302,3715
0.12356707112118086,3716
0.12356686442804024,3717
0.12356665786499117,3718
0.12356645143211337,3719
0.12356624512948625,3720
0.12356603895718878,3721
0.12356583291529973,3722
0.12356562700389753,3723
0.12356542122306019,3724
0.12356521557286555,3725
0.12356501005339096,3726
0.12356480466471362,3727
0.12356459940691027,3728
0.12356439428005736,3729
0.12356418928423107,3730
0.1235639844195072,3731
0.12356377968596124,3732
0.12356357508366843,3733
0.12356337061270357,3734
0.12356316627314126,3735
0.12356296206505564,3736
0.12356275798852068,3737
0.12356255404360997,3738
0.12356235023039672,3739
0.12356214654895387,3740
0.12356194299935414,3741
0.12356173958166979,3742
0.12356153629597282,3743
0.12356133314233489,3744
0.1235611301208274,3745
0.12356092723152134,3746
0.12356072447448752,3747
0.12356052184979627,3748
0.12356031935751777,3749
0.12356011699772174,3750
0.1235599147704777,3751
0.12355971267585478,3752
0.12355951071392185,3753
0.1235593088847474,3754
0.1235591071883997,3755
0.12355890562494665,3756
0.12355870419445579,3757
0.12355850289699447,3758
0.12355830173262963,3759
0.12355810070142793,3760
0.12355789980345579,3761
0.12355769903877914,3762
0.12355749840746377,3763
0.12355729790957509,3764
0.12355709754517824,3765
0.12355689731433804,3766
0.12355669721711891,3767
0.12355649725358511,3768
0.12355629742380046,3769
0.1235560977278286,3770
0.12355589816573279,3771
0.12355569873757594,3772
0.12355549944342076,3773
0.12355530028332959,3774
0.12355510125736446,3775
0.12355490236558714,3776
0.12355470360805904,3777
0.1235545049848413,3778
0.12355430649599478,3779
0.12355410814157997,3780
0.12355390992165707,3781
0.12355371183628608,3782
0.12355351388552657,3783
0.1235533160694379,3784
0.12355311838807903,3785
0.12355292084150872,3786
0.12355272342978538,3787
0.12355252615296712,3788
0.12355232901111175,3789
0.12355213200427684,3790
0.12355193513251951,3791
0.1235517383958968,3792
0.12355154179446526,3793
0.1235513453282812,3794
0.12355114899740072,3795
0.12355095280187953,3796
0.12355075674177302,3797
0.12355056081713636,3798
0.12355036502802444,3799
0.12355016937449176,3800
0.12354997385659258,3801
0.1235497784743809,3802
0.1235495832279103,3803
0.12354938811723427,3804
0.12354919314240578,3805
0.12354899830347774,3806
0.12354880360050255,3807
0.12354860903353243,3808
0.12354841460261932,3809
0.12354822030781484,3810
0.1235480261491703,3811
0.12354783212673678,3812
0.12354763824056503,3813
0.12354744449070547,3814
0.1235472508772083,3815
0.1235470574001234,3816
0.1235468640595004,3817
0.12354667085538856,3818
0.12354647778783695,3819
0.12354628485689426,3820
0.123546092062609,3821
0.12354589940502925,3822
0.12354570688420298,3823
0.12354551450017773,3824
0.12354532225300087,3825
0.12354513014271937,3826
0.12354493816937992,3827
0.12354474633302906,3828
0.12354455463371297,3829
0.12354436307147751,3830
0.1235441716463683,3831
0.12354398035843067,3832
0.12354378920770961,3833
0.12354359819425001,3834
0.12354340731809624,3835
0.12354321657929257,3836
0.12354302597788291,3837
0.12354283551391088,3838
0.12354264518741992,3839
0.12354245499845307,3840
0.12354226494705314,3841
0.12354207503326267,3842
0.12354188525712392,3843
0.12354169561867892,3844
0.12354150611796927,3845
0.12354131675503649,3846
0.12354112752992172,3847
0.1235409384426658,3848
0.12354074949330936,3849
0.12354056068189276,3850
0.12354037200845601,3851
0.12354018347303891,3852
0.123539995075681,3853
0.12353980681642146,3854
0.12353961869529931,3855
0.12353943071235327,3856
0.1235392428676217,3857
0.12353905516114276,3858
0.1235388675929544,3859
0.12353868016309422,3860
0.12353849287159949,3861
0.12353830571850735,3862
0.12353811870385463,3863
0.1235379318276778,3864
0.1235377450900132,3865
0.1235375584908968,3866
0.12353737203036436,3867
0.12353718570845135,3868
0.12353699952519297,3869
0.12353681348062417,3870
0.12353662757477962,3871
0.12353644180769377,3872
0.1235362561794007,3873
0.12353607068993437,3874
0.12353588533932838,3875
0.12353570012761603,3876
0.12353551505483051,3877
0.1235353301210046,3878
0.12353514532617094,3879
0.12353496067036174,3880
0.12353477615360915,3881
0.1235345917759449,3882
0.12353440753740058,3883
0.12353422343800742,3884
0.12353403947779645,3885
0.12353385565679847,3886
0.12353367197504393,3887
0.12353348843256307,3888
0.12353330502938588,3889
0.12353312176554213,3890
0.12353293864106127,3891
0.12353275565597255,3892
0.12353257281030486,3893
0.12353239010408695,3894
0.12353220753734728,3895
0.12353202511011405,3896
0.1235318428224152,3897
0.12353166067427845,3898
0.12353147866573116,3899
0.12353129679680064,3900
0.12353111506751374,3901
0.12353093347789715,3902
0.12353075202797738,3903
0.12353057071778054,3904
0.12353038954733259,3905
0.1235302085166592,3906
0.12353002762578588,3907
0.12352984687473773,3908
0.12352966626353974,3909
0.1235294857922166,3910
0.12352930546079274,3911
0.12352912526929236,3912
0.12352894521773941,3913
0.12352876530615764,3914
0.12352858553457048,3915
0.12352840590300113,3916
0.1235282264114726,3917
0.1235280470600076,3918
0.1235278678486286,3919
0.12352768877735781,3920
0.12352750984621738,3921
0.12352733105522892,3922
0.12352715240441398,3923
0.12352697389379386,3924
0.12352679552338958,3925
0.12352661729322192,3926
0.12352643920331144,3927
0.12352626125367845,3928
0.12352608344434303,3929
0.12352590577532503,3930
0.12352572824664401,3931
0.12352555085831937,3932
0.12352537361037016,3933
0.12352519650281535,3934
0.12352501953567356,3935
0.12352484270896319,3936
0.12352466602270243,3937
0.12352448947690917,3938
0.1235243130716012,3939
0.12352413680679594,3940
0.12352396068251062,3941
0.12352378469876227,3942
0.12352360885556765,3943
0.1235234331529433,3944
0.12352325759090557,3945
0.12352308216947042,3946
0.12352290688865386,3947
0.12352273174847134,3948
0.12352255674893836,3949
0.12352238189007,3950
0.12352220717188127,3951
0.12352203259438677,3952
0.12352185815760103,3953
0.12352168386153825,3954
0.12352150970621249,3955
0.12352133569163748,3956
0.1235211618178268,3957
0.12352098808479374,3958
0.12352081449255149,3959
0.12352064104111288,3960
0.12352046773049055,3961
0.12352029456069698,3962
0.12352012153174433,3963
0.1235199486436446,3964
0.12351977589640956,3965
0.1235196032900507,3966
0.12351943082457939,3967
0.1235192585000067,3968
0.12351908631634351,3969
0.12351891427360043,3970
0.12351874237178795,3971
0.12351857061091626,3972
0.12351839899099529,3973
0.12351822751203491,3974
0.12351805617404457,3975
0.1235178849770337,3976
0.12351771392101134,3977
0.12351754300598641,3978
0.12351737223196761,3979
0.1235172015989634,3980
0.12351703110698202,3981
0.12351686075603147,3982
0.12351669054611963,3983
0.12351652047725409,3984
0.12351635054944214,3985
0.12351618076269111,3986
0.12351601111700783,3987
0.12351584161239912,3988
0.12351567224887147,3989
0.12351550302643127,3990
0.12351533394508454,3991
0.12351516500483728,3992
0.12351499620569509,3993
0.12351482754766349,3994
0.12351465903074774,3995
0.12351449065495287,3996
0.12351432242028379,3997
0.12351415432674508,3998
0.12351398637434119,3999
0.12351381856307637,4000
0.12351365089295466,4001
0.1235134833639798,4002
0.12351331597615539,4003
0.12351314872948489,4004
0.12351298162397147,4005
0.12351281465961807,4006
0.12351264783642754,4007
0.12351248115440241,4008
0.12351231461354509,4009
0.1235121482138577,4010
0.12351198195534223,4011
0.1235118158380005,4012
0.123511649861834,4013
0.12351148402684406,4014
0.12351131833303196,4015
0.12351115278039854,4016
0.12351098736894464,4017
0.12351082209867076,4018
0.12351065696957725,4019
0.12351049198166433,4020
0.12351032713493193,4021
0.12351016242937979,4022
0.12350999786500749,4023
0.12350983344181443,4024
0.12350966915979972,4025
0.12350950501896235,4026
0.1235093410193011,4027
0.12350917716081454,4028
0.1235090134435011,4029
0.12350884986735894,4030
0.12350868643238602,4031
0.12350852313858018,4032
0.12350835998593904,4033
0.12350819697445997,4034
0.12350803410414024,4035
0.12350787137497683,4036
0.12350770878696665,4037
0.12350754634010624,4038
0.12350738403439218,4039
0.1235072218698206,4040
0.12350705984638771,4041
0.12350689796408926,4042
0.12350673622292105,4043
0.12350657462287855,4044
0.12350641316395704,4045
0.12350625184615172,4046
0.12350609066945747,4047
0.12350592963386908,4048
0.12350576873938107,4049
0.12350560798598789,4050
0.1235054473736837,4051
0.12350528690246251,4052
0.1235051265723181,4053
0.12350496638324418,4054
0.12350480633523418,4055
0.12350464642828138,4056
0.12350448666237883,4057
0.12350432703751944,4058
0.12350416755369598,4059
0.12350400821090093,4060
0.1235038490091267,4061
0.12350368994836541,4062
0.12350353102860911,4063
0.12350337224984961,4064
0.12350321361207849,4065
0.12350305511528724,4066
0.12350289675946713,4067
0.12350273854460928,4068
0.12350258047070457,4069
0.12350242253774375,4070
0.12350226474571742,4071
0.12350210709461584,4072
0.12350194958442942,4073
0.123501792215148,4074
0.12350163498676156,4075
0.12350147789925969,4076
0.12350132095263194,4077
0.12350116414686765,4078
0.12350100748195597,4079
0.12350085095788585,4080
0.1235006945746461,4081
0.12350053833222539,4082
0.12350038223061216,4083
0.12350022626979473,4084
0.12350007044976113,4085
0.1234999147704994,4086
0.12349975923199727,4087
0.12349960383424233,4088
0.12349944857722202,4089
0.12349929346092361,4090
0.12349913848533421,4091
0.12349898365044074,4092
0.12349882895622993,4093
0.12349867440268836,4094
0.12349851998980249,4095
0.12349836571755854,4096
0.12349821158594262,4097
0.12349805759494062,4098
0.12349790374453828,4099
0.12349775003472127,4100
0.12349759646547487,4101
0.12349744303678445,4102
0.12349728974863507,4103
0.12349713660101161,4104
0.12349698359389888,4105
0.12349683072728151,4106
0.12349667800114383,4107
0.12349652541547017,4108
0.12349637297024466,4109
0.12349622066545124,4110
0.12349606850107367,4111
0.1234959164770956,4112
0.12349576459350044,4113
0.12349561285027158,4114
0.12349546124739208,4115
0.12349530978484496,4116
0.12349515846261308,4117
0.12349500728067904,4118
0.1234948562390254,4119
0.12349470533763449,4120
0.12349455457648849,4121
0.12349440395556946,4122
0.12349425347485922,4123
0.12349410313433959,4124
0.12349395293399204,4125
0.12349380287379805,4126
0.12349365295373879,4127
0.12349350317379545,4128
0.12349335353394891,4129
0.12349320403417996,4130
0.12349305467446933,4131
0.12349290545479738,4132
0.12349275637514451,4133
0.12349260743549087,4134
0.12349245863581651,4135
0.12349230997610128,4136
0.12349216145632488,4137
0.12349201307646696,4138
0.12349186483650686,4139
0.1234917167364239,4140
0.12349156877619716,4141
0.12349142095580559,4142
0.12349127327522813,4143
0.12349112573444335,4144
0.12349097833342976,4145
0.12349083107216582,4146
0.12349068395062968,4147
0.12349053696879944,4148
0.12349039012665305,4149
0.12349024342416831,4150
0.12349009686132285,4151
0.1234899504380941,4152
0.12348980415445952,4153
0.12348965801039626,4154
0.12348951200588132,4155
0.12348936614089175,4156
0.12348922041540422,4157
0.12348907482939536,4158
0.1234889293828417,4159
0.12348878407571957,4160
0.12348863890800514,4161
0.1234884938796745,4162
0.12348834899070357,4163
0.1234882042410681,4164
0.12348805963074373,4165
0.12348791515970595,4166
0.12348777082793014,4167
0.12348762663539145,4168
0.12348748258206504,4169
0.12348733866792577,4170
0.12348719489294847,4171
0.12348705125710782,4172
0.12348690776037827,4173
0.12348676440273426,4174
0.12348662118415002,4175
0.12348647810459967,4176
0.12348633516405713,4177
0.12348619236249629,4178
0.1234860496998908,4179
0.12348590717621427,4180
0.12348576479144008,4181
0.12348562254554157,4182
0.12348548043849188,4183
0.12348533847026405,4184
0.12348519664083091,4185
0.12348505495016526,4186
0.12348491339823978,4187
0.12348477198502684,4188
0.12348463071049891,4189
0.12348448957462815,4190
0.12348434857738669,4191
0.12348420771874646,4192
0.12348406699867934,4193
0.123483926417157,4194
0.12348378597415105,4195
0.12348364566963288,4196
0.12348350550357386,4197
0.12348336547594509,4198
0.12348322558671773,4199
0.12348308583586264,4200
0.12348294622335067,4201
0.12348280674915241,4202
0.12348266741323848,4203
0.12348252821557926,4204
0.1234823891561451,4205
0.12348225023490607,4206
0.1234821114518323,4207
0.12348197280689363,4208
0.12348183430005984,4209
0.12348169593130069,4210
0.12348155770058562,4211
0.12348141960788411,4212
0.12348128165316544,4213
0.12348114383639872,4214
0.12348100615755309,4215
0.12348086861659732,4216
0.12348073121350037,4217
0.12348059394823083,4218
0.12348045682075727,4219
0.12348031983104812,4220
0.12348018297907168,4221
0.1234800462647962,4222
0.12347990968818964,4223
0.12347977324922008,4224
0.12347963694785524,4225
0.12347950078406289,4226
0.12347936475781057,4227
0.12347922886906587,4228
0.12347909311779601,4229
0.12347895750396828,4230
0.12347882202754977,4231
0.12347868668850756,4232
0.12347855148680845,4233
0.12347841642241925,4234
0.1234782814953066,4235
0.12347814670543703,4236
0.12347801205277692,4237
0.12347787753729267,4238
0.12347774315895038,4239
0.12347760891771614,4240
0.12347747481355595,4241
0.12347734084643561,4242
0.12347720701632084,4243
0.12347707332317731,4244
0.1234769397669705,4245
0.12347680634766575,4246
0.12347667306522844,4247
0.12347653991962365,4248
0.12347640691081649,4249
0.12347627403877186,4250
0.1234761413034546,4251
0.12347600870482944,4252
0.123475876242861,4253
0.12347574391751373,4254
0.1234756117287521,4255
0.12347547967654035,4256
0.12347534776084262,4257
0.12347521598162296,4258
0.12347508433884541,4259
0.12347495283247376,4260
0.12347482146247174,4261
0.12347469022880299,4262
0.12347455913143104,4263
0.12347442817031926,4264
0.12347429734543103,4265
0.12347416665672947,4266
0.12347403610417776,4267
0.12347390568773883,4268
0.12347377540737559,4269
0.12347364526305077,4270
0.12347351525472713,4271
0.12347338538236716,4272
0.12347325564593331,4273
0.12347312604538807,4274
0.12347299658069355,4275
0.12347286725181197,4276
0.1234727380587054,4277
0.12347260900133572,4278
0.12347248007966488,4279
0.12347235129365453,4280
0.12347222264326627,4281
0.12347209412846177,4282
0.1234719657492024,4283
0.12347183750544949,4284
0.12347170939716433,4285
0.12347158142430797,4286
0.12347145358684151,4287
0.12347132588472592,4288
0.12347119831792194,4289
0.12347107088639037,4290
0.12347094359009184,4291
0.12347081642898686,4292
0.12347068940303593,4293
0.12347056251219937,4294
0.12347043575643743,4295
0.12347030913571022,4296
0.12347018264997785,4297
0.12347005629920027,4298
0.1234699300833373,4299
0.12346980400234875,4300
0.12346967805619422,4301
0.12346955224483339,4302
0.12346942656822563,4303
0.12346930102633039,4304
0.12346917561910695,4305
0.12346905034651447,4306
0.12346892520851208,4307
0.12346880020505875,4308
0.12346867533611344,4309
0.12346855060163497,4310
0.12346842600158203,4311
0.12346830153591326,4312
0.12346817720458723,4313
0.12346805300756233,4314
0.12346792894479701,4315
0.12346780501624943,4316
0.12346768122187786,4317
0.12346755756164035,4318
0.12346743403549487,4319
0.12346731064339936,4320
